S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
408,2016-2017,Orissa,105100020,INDIA COUNSELLING AND CARE CENTRE,MAIN ROADUMARKOTE764073,0.00
409,2016-2017,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
410,2016-2017,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,8506985.00
411,2016-2017,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
412,2016-2017,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,3285027.70
413,2016-2017,Orissa,105020355,INDIA MEDIA CENTRE,"KAMALA SAGAR PATNA POST RAINSOL
Executive Office:
Ashram Patana Pipili Puri OdishaPIPILI PURI752104",0.00
414,2016-2017,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,0.00
415,2016-2017,Orissa,104860189,INDIA SERVE MINISTRIES,ROBINS HEARTH MAKERABAG SAHICUTTACK753001,6437975.60
416,2016-2017,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,0.00
417,2016-2017,Orissa,105110038,INDIAN DEVOTIONAL ECSTASY,AT-LOHARAPALI   PO-GOIMUNDIKHARIAR766107,0.00
418,2016-2017,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,0.00
419,2016-2017,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
420,2016-2017,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,0.00
421,2016-2017,Orissa,105080013,INDIAN NATIONAL VOLUNTEERS,GARH SAHI OLD TOWNKENDUJHAR GARH758002,0.00
422,2016-2017,Orissa,104950091,INDIAN ORPHAN MISSION,AT-JAGANNATHPURPO-MEDINIPURVIA-BHAWANIPATNABHAWANIPATNA766001,0.00
423,2016-2017,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,4083229.64
424,2016-2017,Orissa,105100022,Indian Women Development Society(IWDS),At/Po-JharigamDist-nabarangpurOrissaJharigam764076,0.00
425,2016-2017,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,0.00
426,2016-2017,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
427,2016-2017,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,0.00
428,2016-2017,Orissa,105070084,Indira Women Organisation for Voluntary Action,At - Sianbahal Post TasladihiSundergarh770002,0.00
429,2016-2017,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,1368733.45
430,2016-2017,Orissa,104890152,INSTITUTE FOR POLICY RESEARCH AND TRAINING (IPRT),PRAKRUTIPURAM SUNDARPADA BADANAGENA M.GADIDHENKANAL759014,0.00
431,2016-2017,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,2413796.00
432,2016-2017,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,373557.00
433,2016-2017,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
434,2016-2017,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,0.00
435,2016-2017,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,1220384.00
436,2016-2017,Orissa,104830333,INSTITUTE OF LIFE SCIENCES,NALCO SQUAREBHUBANESWAR751023,0.00
437,2016-2017,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,0.00
438,2016-2017,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,0.00
439,2016-2017,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,0.00
440,2016-2017,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
441,2016-2017,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",3820463.72
442,2016-2017,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
443,2016-2017,Orissa,104890084,INTEGRATED SOCIAL WELFARE AND RESEARCH CENTRE-ISWAR,"AT:NUA-ODAPADA

PO: HINDOL ROADHINDOL ROAD759019",6618875.00
444,2016-2017,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,1746326.00
445,2016-2017,Orissa,104820122,INTERNATIONAL EDIFYING CHRIST MINISTRIES INDIA,NEAR PHILIPS SERVICE CENTER KACHERI ROADBALASORE756001,1800521.00
446,2016-2017,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,3393703.00
447,2016-2017,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,0.00
448,2016-2017,Orissa,104890159,Jagabandhu Jarashram,BhubanDhenkanal759017,0.00
449,2016-2017,Orissa,104960006,Jagarana, RayagadaOrissa-,0.00
450,2016-2017,Orissa,105020347,Jageswari Jubak Sangha,Bhagaban Sundara Kumarpada BalangaPuri752105,0.00
451,2016-2017,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,638000.00
452,2016-2017,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,0.00
453,2016-2017,Orissa,104940033,JAMIA AL HABIB,Plot No. 2107/2126 At-Rasulpur Via-NalibarJagatsingpur754194,18086.45
454,2016-2017,Orissa,105050035,JAMIAT AHLE HADIS IDGHA ALSALAFIAH,FAKIRABADKENDRAPARA754211,0.00
455,2016-2017,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
456,2016-2017,Orissa,105020084,Jana Jagruti Yuvak Sangh,Vpo Mukunda Daspur KhurdaOrissa-,0.00
457,2016-2017,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,0.00
458,2016-2017,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,0.00
459,2016-2017,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
460,2016-2017,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,0.00
461,2016-2017,Orissa,104910206,JANA SEVA,PLOT NUMBER 74 SRI KRISHNA VIHARBERHAMPUR760010,0.00
462,2016-2017,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
463,2016-2017,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,12826633.34
464,2016-2017,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,1506700.00
465,2016-2017,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,1880755.00
466,2016-2017,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
467,2016-2017,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,0.00
468,2016-2017,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
469,2016-2017,Orissa,105020327,JANAMANGAL CLUB,AT./P.O.-KANAS VIA-DELANGA DIST-PURIPURI752017,0.00
470,2016-2017,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,0.00
471,2016-2017,Orissa,104840103,JANAMUKTI ANUSTHAN,AT-BHOIPADA PO-GOIMUNDA PS-MURIBAHALMURIBAHAL767040,0.00
472,2016-2017,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
473,2016-2017,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,0.00
474,2016-2017,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
475,2016-2017,Orissa,104910208,JATTNA,BADA SAHI BIJIPURBERHAMPUR760005,0.00
476,2016-2017,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
477,2016-2017,Orissa,104830285,Jayadev Institute of Social Science and Research,473 Kalinga Market Nayapalli Opp P C Chandra JewelleryBhubaneswar751012,0.00
478,2016-2017,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,0.00
479,2016-2017,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
480,2016-2017,Orissa,104950092,Jeevan Jyoti,At/Po-Dharmgarh(Collage Road)Kalahandi766015,0.00
481,2016-2017,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
482,2016-2017,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
483,2016-2017,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,0.00
484,2016-2017,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,3615765.00
485,2016-2017,Orissa,104950094,JEHOVAH JIREH MISSIONS,AT-MASANIMUNDAP.O-KESINGA766012,165623.00
486,2016-2017,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,0.00
487,2016-2017,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,14451928.00
488,2016-2017,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
489,2016-2017,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,3446985.00
490,2016-2017,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,0.00
491,2016-2017,Orissa,105140007,JUBA JYOTI JUBAK SANGHA,WARD NO 2 PLOT NO 461 GOKARNESHWAR PADA PO/VIA/PS SONEPURSONEPUR767016,0.00
492,2016-2017,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,0.00
493,2016-2017,Orissa,104820111,JYOTHI CHARITABLE SOCIETY,JYOTHI HOSPITALKURUDABALASORE756001,3184112.00
494,2016-2017,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
495,2016-2017,Orissa,105060087,JYOTIPATH CHARITABLE TRUST,KUREITOLA NEAR BANK COLONYSAMBALPUR768001,602625.00
496,2016-2017,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
497,2016-2017,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,6581.45
498,2016-2017,Orissa,105020273,Kalayani,At-Maitrailochanpur PO-Lendo Via-NirakarpurPuri Orissa-752019,0.00
499,2016-2017,Orissa,104910202,KALINGA ASHRAM,AT-AMANIA PADA PO-KANKIAGOLANTHARA761008,0.00
500,2016-2017,Orissa,105050027,KALINGA BIKASH,AT/PO- KALABUDA VIA- GARADPURKENDRAPARA754153,0.00
501,2016-2017,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,1529803.00
502,2016-2017,Orissa,104830313,Kalinga Institute of Social Sciences,Plot No 582-1540 Patharagadia Post KIIT P S ChandakaBhubaneswar751024,10993811.04
503,2016-2017,Orissa,104830259,KALINGA NETWORK FOR PEOPLE LIVING WITH HIV AIDS (KNP),PLOT NO.737B BHOI SAHI BARAMUNDABHUBANESWAR751003,0.00
504,2016-2017,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,0.00
505,2016-2017,Orissa,104840067,KALYAN,AT/PO-Kalyan Via Jugimunda Patnagarh  Dist. BolangirORISSA-767027,0.00
506,2016-2017,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,4317770.65
507,2016-2017,Orissa,105030078,KANDHAMALA ZILLA SABUJA VAIDYA SANGATHAN,At/Po-DARINGIBADIDist-KANDHAMALORISSA Pin-762104DARINGIBADI762104,0.00
508,2016-2017,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,2750888.00
509,2016-2017,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,101170.00
510,2016-2017,Orissa,104830220,Karuna,Plot No. 47/633 Laxmi Vihar Post Sainik SchoolBhubaneswar751005,0.00
511,2016-2017,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,8334589.72
512,2016-2017,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,427963.00
513,2016-2017,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
514,2016-2017,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,0.00
515,2016-2017,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,7712715.00
516,2016-2017,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
517,2016-2017,Orissa,104880015,KISHORE,At Maa Kali NagarChandbali756133,0.00
518,2016-2017,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
519,2016-2017,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,0.00
520,2016-2017,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
521,2016-2017,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
522,2016-2017,Orissa,104840106,KrishnaKripa Trust,Bilaisarda PuintalaBalangir767071,0.00
523,2016-2017,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,0.00
524,2016-2017,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,0.00
525,2016-2017,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,2490665.00
526,2016-2017,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,0.00
527,2016-2017,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
528,2016-2017,Orissa,105120019,LEAD TO OBLIGE GODS ORDER SOCIETY (LOGOS),NEAR LADIES CLUB JSCOAT/P.O-RAYAGADA765002,0.00
529,2016-2017,Orissa,104890151,Leading Organisation For Rural Development,At-ManjiriparaP.o-EndolVia-JenapurDist-Dhenkanal (ORISSA )DHENKANAL755023,0.00
530,2016-2017,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,22210.00
531,2016-2017,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,340056.31
532,2016-2017,Orissa,104830262,Life Foundations,HIG-441 Kalinga ViharPatrapara P.O BhubaneswarKhurda,3342691.00
533,2016-2017,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,0.00
534,2016-2017,Orissa,104930001,Literacy Improvement And Fine Environment,At.head Post Office Street Paralkhemundi GajapatiOrissa-761200,0.00
535,2016-2017,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,502035.00
536,2016-2017,Orissa,104830304,LIVING FARMS,PLOT NO 1181 2146 RATNAKAR BAG 2 TANKAPANI ROADBHUBANESWAR751018,16635611.61
537,2016-2017,Orissa,104830203,Lok Bikash,Plot No. 210/1320 Sarala Nagar BudheswariBhubaneswarDist. KhurdaOrissa-751006,0.00
538,2016-2017,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,0.00
539,2016-2017,Orissa,105030056,LOK KALYAN PRATISTHAN,DARINGBADIKANDHAMAL762104,0.00
540,2016-2017,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,0.00
541,2016-2017,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,0.00
542,2016-2017,Orissa,104930014,LOK SAMITI,AT-PADMAPUR P.O-KORADASINGIVIA-RAYAGADA761213,0.00
543,2016-2017,Orissa,105020332,LOK SHAKTI VIKASH KENDRA,VIKASH MANDIR NAYAHATDIST - PURI752107,0.00
544,2016-2017,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,0.00
545,2016-2017,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,900000.00
546,2016-2017,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,0.00
547,2016-2017,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,9830052.00
548,2016-2017,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
549,2016-2017,Orissa,105020333,LOVE AND SERVE INDIA,At ANUGRAHAPURPost PIPILI752104,1868953.73
550,2016-2017,Orissa,105030084,LOVE IN ACTION,SENAPATI STREETNABARANGPUR764059,0.00
551,2016-2017,Orissa,104910131,LOWER INCOME MASS TRIBAL AWARNESS MOVEMENT LIMTAM,NEHRU NAGAR-4TH LANEBERHAMPUR760005,0.00
552,2016-2017,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,1630936.79
553,2016-2017,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,0.00
554,2016-2017,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,326454.00
555,2016-2017,Orissa,105180014,MAA GHUMURA YUVAK SANGHA,AT-TAKUDA P.O-KULURAKUMPAVIA-DASAPALLA752084,0.00
556,2016-2017,Orissa,104910194,MAA HINJALAKSHYA MAHILA SAMITI               MAHIMAS,BAIKUNTHA NAGARBERHAMPUR760001,0.00
557,2016-2017,Orissa,105020346,MAA TARA SOCIO ECONOMIC REHABILITATION FOUNDATION,HARACHANDI SAHI INFRONT OF SANKAT TARINI CLUTPURI752001,0.00
558,2016-2017,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,4675455.59
559,2016-2017,Orissa,104830212,MADHYAM FOUNDATION,N-4-309 IRC VILLAGE NAYAPALLIBHUBANESWAR751015,14988821.31
560,2016-2017,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
561,2016-2017,Orissa,104950072,MAHABIR SANSKRUTIK ANUSTHAN,MAHABIR PADA BHAWANIPATNA KALAHANDIBHAWANIPATNA766001,0.00
562,2016-2017,Orissa,104950083,MAHASHAKTI FOUNDATION,AT/PO- M.RAMPURKALAHANDI766102,1203875.25
563,2016-2017,Orissa,105110028,MAHILA O SHISHU KALYAN SAMITI,At/Po-Badivia KhariarNuapada766107,0.00
564,2016-2017,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,362677.00
565,2016-2017,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,0.00
566,2016-2017,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,0.00
567,2016-2017,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
568,2016-2017,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
569,2016-2017,Orissa,105120035,MALAR MADIR VIGYAN SELUM,AT-GULUMUNDA PAKA PO-KUJENDRIVIA RAMANAGUDA765023,0.00
570,2016-2017,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,0.00
571,2016-2017,Orissa,104830290,MAMATA CHARITABLE TRUST,279 DC   BDA  CHANDRASEKHARPURBHUBANESWAR751016,0.00
572,2016-2017,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,8213628.00
573,2016-2017,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
574,2016-2017,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,1966504.18
575,2016-2017,Orissa,104910170,MANDODURI SWECHHASEBI YUVAK SANGHA (MSYS),AT-DENGAUSTAAT-DENGAUSTA P.O-CHHANAMERI761014,0.00
576,2016-2017,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,9208980.32
577,2016-2017,Orissa,104930015,MARGADARSHI,NADIMUTHA ANCHAL AT/P.O-PARIMALAVIA-R.UDAYAGIRI761016,0.00
578,2016-2017,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,0.00
579,2016-2017,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,1274425.00
580,2016-2017,Orissa,105110015,Mass Institute for Rural Reconstruction and oneness renaissance (Mirror),at/po-Khariar Duriaa Pada  Dist-Nuapadakhariar766107,0.00
581,2016-2017,Orissa,104820118,Matrushakti Educational Trust,1st Floor Choudhuy Complex Gadagadia Chhak Po-MotiganjBalasore756003,0.00
582,2016-2017,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,0.00
583,2016-2017,Orissa,104990055,MAYURBHANJ BIOLOGICAL RESEARCH(MBR),BHANJPURBARIPADA-2BARIPADA-2757002,0.00
584,2016-2017,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,1878277.16
585,2016-2017,Orissa,104970056,Meera Welfare Socieety,At- Mining Road Po- KeonjhargarhKeonjhar758001,0.00
586,2016-2017,Orissa,104830235,MEGHNA CHARITABLE TRUST(MCT),N-4/208 IRC VillAGE NAYAPALLI BHUBANESWAR Pin- 751015 .BHUBANESWAR751015,0.00
587,2016-2017,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,62933.00
588,2016-2017,Orissa,105030080,Members Organisation for Organising and Training Helpless Poor and Adivasis (MOOTHA),At- Targabali Po- Majhipada Via- PhiringiaBerhampur762011,0.00
589,2016-2017,Orissa,104950073,MERCY FOUNDATION,AT. NAKATIGUDA P.O. BHAWANIPATNABHAWANIPATNA766001,0.00
590,2016-2017,Orissa,104890156,MERRY WELFARE ORGANISATION,Chandan Bazar DhenkanalDhenkanal759001,0.00
591,2016-2017,Orissa,104860099,Michael A Daube Charitable Trust, 743109,15436758.00
592,2016-2017,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,0.00
593,2016-2017,Orissa,104910203,MILTON CHARITABLE FOUNDATION FOR THE VISUALLY HANDICAPPED,BIJIPUR MAIN ROADBERHAMPUR760001,322590.65
594,2016-2017,Orissa,104960098,MINISTRIES FOR EVANGELICAL FELLOWSHIP OF INDIA,MISSION COMPOUNDAT/P.O-KOTPAD764058,0.00
595,2016-2017,Orissa,105120009,Ministry of Good Samaritan,Near Forest OfficeRayagada765001,10159357.00
596,2016-2017,Orissa,105030093,MIRACLE TRUST,RANIPATHARVIA-PHULBANI762023,0.00
597,2016-2017,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,496129.70
598,2016-2017,Orissa,104850023,MISSION OF CONCERN,SIKHYAKPADA ANUGULANUGUL759122,0.00
599,2016-2017,Orissa,104900002,Mita Environment And Education Trust,Harekrushnapur Rambhikata Po Via:birnarsinghpur BoudhOrissa-762024,0.00
600,2016-2017,Orissa,104870102,Model School,At Dhabalagiri P.o. Jajpur Road JajpurOrissa-755019,2765043.00
601,2016-2017,Orissa,105100031,MORE THAN ENOUGH MINISTRIES,TOTA STREETNABARANGPUR764059,1183712.00
602,2016-2017,Orissa,105030089,MORNINGSTAR MISSION TRUST,AT-MANGAPANGA P.O-DANGESIGUDAVIA-KURTAMGARH762109,1220744.24
603,2016-2017,Orissa,104830243,MOTHER ( Modern Organisation for Truth Harmony and Economic Realty ),Plot No.94/6 Road No.14 Mahavir Nagar SamantarapurBhubaneswar751002,27000.00
604,2016-2017,Orissa,104890150,MOTHER TERESA SAMAJ SEBI SANGATHAN(MTSSS),AT- GAJAMARA PO- MAHISAPATDHENKANAL759001,0.00
605,2016-2017,Orissa,105030046,Motive,At Pettapanga PO PettapangaPaburia762100,0.00
606,2016-2017,Orissa,104960104,MUKTI MALAYA,NEHRU NAGARJEYPORE764001,690243.71
607,2016-2017,Orissa,105100005,Mukti Rural Socio Economic Development Organisation,At/PO- Khatiguda NabarangapurOrissa-764085,0.00
608,2016-2017,Orissa,104860156,Mutual Action and Rehabilitation Society,At- Jholasahi Baxibazar Cuttack-1Cuttack753001,0.00
609,2016-2017,Orissa,105020132,My Heart,21 Brahmeswar Bagh Tankapani Road BhubaneswarOrissa-751002,0.00
610,2016-2017,Orissa,104940013,Nabajyoti Club,At-Salijanga Po-Redhua Via-Nalibar JagatsinghputOrissa-754104,0.00
611,2016-2017,Orissa,104840008,Nabajyoti Girls Hostel,Mission Compound Bolangir Orissa-767001,793745.75
612,2016-2017,Orissa,104830234,NABAPALLAV,C-119 (HIG) HOUSING BOARD COLONY BARAMUNDABHUBANESWAR751003,5365901.82
613,2016-2017,Orissa,104860177,Nandighosha,1336/C(2nd Floor) Sec-6 Markat Nagar Cuttack-14Cuttack753014,0.00
614,2016-2017,Orissa,104820092,Nari And  Sishu Kalyan Samitee,At-sergarh Po-sergarh Ps-khantapada BalasoreOrissa-756060,0.00
615,2016-2017,Orissa,104890063,Nari Surakhya Samiti,At. Jamunali P O BoindaAngul759127,951630.00
